39,"Hayden vs Whitesburg Christian Academy",Girls Volleyball,"Alabama",9/12/2026,12:00pm,"The Hayden varsity volleyball team has a neutral tournament match vs.  Whitesburg Christian Academy (Huntsville, AL) on Saturday, September 12 @ 12p.","/al/volleyball/match/hayden-vs-whitesburg-christian-academy-huntsville/9-12-2026/?c=47cd8832-6a3a-4473-9de5-44a0cac2974e","https://www.maxpreps.com/al/volleyball/match/hayden-vs-whitesburg-christian-academy-huntsville/9-12-2026/?c=47cd8832-6a3a-4473-9de5-44a0cac2974e","/volleyball/al/136e?9/12/2026","Hayden","Wildcats","https://www.maxpreps.com/al/hayden/girls-volleyball/","https://www.maxpreps.com/al/whitesburg-christian-academy-huntsville/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Ff%2Fe%2F8fe309d9-a877-4868-91f3-6d524df0b74b.gif%3Fversion%3D638234680200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fe%2F6%2Fee61beec-5102-4cfd-bf25-d431cfdc06ef.gif%3Fversion%3D638253705600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
40,"Priceville vs Northridge",Girls Volleyball,"Alabama",9/12/2026,1:00pm,"The Priceville varsity volleyball team has an away non-conference match @  Northridge (Tuscaloosa, AL) on Saturday, September 12 @ 1p.","/al/volleyball/match/northridge-tuscaloosa-vs-priceville/9-12-2026/?c=979cdab4-7b9c-4c28-89da-d8a51f2212e1","https://www.maxpreps.com/al/volleyball/match/northridge-tuscaloosa-vs-priceville/9-12-2026/?c=979cdab4-7b9c-4c28-89da-d8a51f2212e1","/volleyball/al/e13?9/12/2026","Priceville","Bulldogs","https://www.maxpreps.com/al/northridge-tuscaloosa/girls-volleyball/","https://www.maxpreps.com/al/priceville/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F4%2Fb%2Fd4bd745e-82a5-44c4-8344-ec53de1a4435.gif%3Fversion%3D638253638400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F7%2F0%2F9708f701-a9b1-4a33-8340-06a28976f5f0.gif%3Fversion%3D638253621600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
41,"Troup County vs Opelika",Girls Volleyball,"Alabama",9/12/2026,1:00pm,"The Troup County varsity volleyball team has an away tournament match @  Opelika (AL) on Saturday, September 12 @ 1p.","/inter-state/volleyball/match/opelika-al-vs-troup-county-lagrange-ga/9-12-2026/?c=fcbb6dfc-0557-4155-88be-4c91f064be2b","https://www.maxpreps.com/inter-state/volleyball/match/opelika-al-vs-troup-county-lagrange-ga/9-12-2026/?c=fcbb6dfc-0557-4155-88be-4c91f064be2b","/volleyball/al/e8e?9/12/2026","Troup County","Tigers","https://www.maxpreps.com/al/opelika-al/girls-volleyball/","https://www.maxpreps.com/al/troup-county-lagrange-ga/girls-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fa%2Ff%2Fdaf5542a-e813-4017-af8c-9bd780e61b1f.gif%3Fversion%3D635513649000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fa%2F9%2Fca9560b1-93d0-4960-bc72-1ccd280df7d9.gif%3Fversion%3D638253626400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
42,"Elba vs Greenville",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Greenville varsity volleyball team has a game @ Elba (Alabama).","/al/volleyball/match/elba-vs-greenville/9-12-2026/?c=acea3f0c-8b91-4937-9c7c-2a62e53e4c3a","https://www.maxpreps.com/al/volleyball/match/elba-vs-greenville/9-12-2026/?c=acea3f0c-8b91-4937-9c7c-2a62e53e4c3a","/volleyball/al/704?9/12/2026","Elba","Greenville","https://www.maxpreps.com/al/elba/boys-volleyball/","https://www.maxpreps.com/al/greenville/boys-volleyball/","","","boy"
43,"Glenwood Phenix City vs Opp",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Opp varsity volleyball team has a game @ Glenwood Phenix City (Alabama).","/al/volleyball/match/glenwood-phenix-city-vs-opp/9-12-2026/?c=c5a7a880-1f37-4f7e-aa7c-38fbb2378357","https://www.maxpreps.com/al/volleyball/match/glenwood-phenix-city-vs-opp/9-12-2026/?c=c5a7a880-1f37-4f7e-aa7c-38fbb2378357","/volleyball/al/a90?9/12/2026","City","Opp","https://www.maxpreps.com/al/glenwood-phenix-city/boys-volleyball/","https://www.maxpreps.com/al/opp/boys-volleyball/","","","boy"
44,"Chambers Academy Lafayette vs Edgewood Academy Elmore",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Edgewood Academy Elmore varsity volleyball team has a game @ Chambers Academy Lafayette (Alabama).","/al/volleyball/match/chambers-academy-lafayette-vs-edgewood-academy-elmore/9-12-2026/?c=340ce203-22b7-4228-8a50-a73528653b8d","https://www.maxpreps.com/al/volleyball/match/chambers-academy-lafayette-vs-edgewood-academy-elmore/9-12-2026/?c=340ce203-22b7-4228-8a50-a73528653b8d","/volleyball/al/1475?9/12/2026","Lafayette","Elmore","https://www.maxpreps.com/al/chambers-academy-lafayette/boys-volleyball/","https://www.maxpreps.com/al/edgewood-academy-elmore/boys-volleyball/","","","boy"
45,"Arab vs Plainview Rainsville",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Plainview Rainsville varsity volleyball team has a game @ Arab (Alabama).","/al/volleyball/match/arab-vs-plainview-rainsville/9-12-2026/?c=f6e95c2e-85e4-4f3a-bb81-86d7f3c1154e","https://www.maxpreps.com/al/volleyball/match/arab-vs-plainview-rainsville/9-12-2026/?c=f6e95c2e-85e4-4f3a-bb81-86d7f3c1154e","/volleyball/al/b0e?9/12/2026","Arab","Rainsville","https://www.maxpreps.com/al/arab/boys-volleyball/","https://www.maxpreps.com/al/plainview-rainsville/boys-volleyball/","","","boy"
46,"Russell Christian Academy Meridian vs Tupelo Christian Prep Belden",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Tupelo Christian Prep Belden varsity volleyball team has a game @ Russell Christian Academy Meridian (Alabama).","/ms/volleyball/match/russell-christian-academy-meridian-vs-tupelo-christian-prep-belden/9-12-2026/?c=58afb311-2830-4c37-a315-8a0641502d83","https://www.maxpreps.com/ms/volleyball/match/russell-christian-academy-meridian-vs-tupelo-christian-prep-belden/9-12-2026/?c=58afb311-2830-4c37-a315-8a0641502d83","/volleyball/al/19bc?9/12/2026","Meridian","Belden","https://www.maxpreps.com/al/russell-christian-academy-meridian/boys-volleyball/","https://www.maxpreps.com/al/tupelo-christian-prep-belden/boys-volleyball/","","","boy"
47,"Falkville vs Whitesburg Christian Academy Huntsville",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Whitesburg Christian Academy Huntsville varsity volleyball team has a game @ Falkville (Alabama).","/al/volleyball/match/falkville-vs-whitesburg-christian-academy-huntsville/9-12-2026/?c=6d4c4cd3-e495-475d-ba74-860c60a0e28d","https://www.maxpreps.com/al/volleyball/match/falkville-vs-whitesburg-christian-academy-huntsville/9-12-2026/?c=6d4c4cd3-e495-475d-ba74-860c60a0e28d","/volleyball/al/14af?9/12/2026","Falkville","Huntsville","https://www.maxpreps.com/al/falkville/boys-volleyball/","https://www.maxpreps.com/al/whitesburg-christian-academy-huntsville/boys-volleyball/","","","boy"
48,"Alexandria vs Russellville",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Russellville varsity volleyball team has a game @ Alexandria (Alabama).","/al/volleyball/match/alexandria-vs-russellville/9-12-2026/?c=74e8fb46-aaa5-473d-994c-3c58ea82ffb4","https://www.maxpreps.com/al/volleyball/match/alexandria-vs-russellville/9-12-2026/?c=74e8fb46-aaa5-473d-994c-3c58ea82ffb4","/volleyball/al/a82?9/12/2026","Alexandria","Russellville","https://www.maxpreps.com/al/alexandria/boys-volleyball/","https://www.maxpreps.com/al/russellville/boys-volleyball/","","","boy"
49,"Brantley vs Elba",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Elba varsity volleyball team has a game @ Brantley (Alabama).","/al/volleyball/match/brantley-vs-elba/9-12-2026/?c=cc44db70-b8f1-4801-955a-cd3846efb1a0","https://www.maxpreps.com/al/volleyball/match/brantley-vs-elba/9-12-2026/?c=cc44db70-b8f1-4801-955a-cd3846efb1a0","/volleyball/al/638?9/12/2026","Brantley","Elba","https://www.maxpreps.com/al/brantley/boys-volleyball/","https://www.maxpreps.com/al/elba/boys-volleyball/","","","boy"
50,"Opelika Al vs Rockmart Ga",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Rockmart Ga varsity volleyball team has a game @ Opelika Al (Alabama).","/inter-state/volleyball/match/opelika-al-vs-rockmart-ga/9-12-2026/?c=9981d8ac-96cb-4ee8-bf4d-a2b69a815f2a","https://www.maxpreps.com/inter-state/volleyball/match/opelika-al-vs-rockmart-ga/9-12-2026/?c=9981d8ac-96cb-4ee8-bf4d-a2b69a815f2a","/volleyball/al/97a?9/12/2026","Al","Ga","https://www.maxpreps.com/al/opelika-al/boys-volleyball/","https://www.maxpreps.com/al/rockmart-ga/boys-volleyball/","","","boy"
51,"Cherokee vs Phil Campbell",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Phil Campbell varsity volleyball team has a game @ Cherokee (Alabama).","/al/volleyball/match/cherokee-vs-phil-campbell/9-12-2026/?c=c540aa59-a8b4-40f7-b5b5-f3aa9d5f23f7","https://www.maxpreps.com/al/volleyball/match/cherokee-vs-phil-campbell/9-12-2026/?c=c540aa59-a8b4-40f7-b5b5-f3aa9d5f23f7","/volleyball/al/9a3?9/12/2026","Cherokee","Campbell","https://www.maxpreps.com/al/cherokee/boys-volleyball/","https://www.maxpreps.com/al/phil-campbell/boys-volleyball/","","","boy"
52,"Belgreen Russellville vs Colbert Heights Tuscumbia",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Colbert Heights Tuscumbia varsity volleyball team has a game @ Belgreen Russellville (Alabama).","/al/volleyball/match/belgreen-russellville-vs-colbert-heights-tuscumbia/9-12-2026/?c=18a99b5c-8149-4592-b709-12272506970f","https://www.maxpreps.com/al/volleyball/match/belgreen-russellville-vs-colbert-heights-tuscumbia/9-12-2026/?c=18a99b5c-8149-4592-b709-12272506970f","/volleyball/al/13d8?9/12/2026","Russellville","Tuscumbia","https://www.maxpreps.com/al/belgreen-russellville/boys-volleyball/","https://www.maxpreps.com/al/colbert-heights-tuscumbia/boys-volleyball/","","","boy"
53,"Vinemont vs Whitesburg Christian Academy Huntsville",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Whitesburg Christian Academy Huntsville varsity volleyball team has a game @ Vinemont (Alabama).","/al/volleyball/match/vinemont-vs-whitesburg-christian-academy-huntsville/9-12-2026/?c=a7605cfe-53e1-4e23-b5ce-6cf53617039d","https://www.maxpreps.com/al/volleyball/match/vinemont-vs-whitesburg-christian-academy-huntsville/9-12-2026/?c=a7605cfe-53e1-4e23-b5ce-6cf53617039d","/volleyball/al/1465?9/12/2026","Vinemont","Huntsville","https://www.maxpreps.com/al/vinemont/boys-volleyball/","https://www.maxpreps.com/al/whitesburg-christian-academy-huntsville/boys-volleyball/","","","boy"
54,"Covenant Christian Tuscumbia vs Red Bay",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Red Bay varsity volleyball team has a game @ Covenant Christian Tuscumbia (Alabama).","/al/volleyball/match/covenant-christian-tuscumbia-vs-red-bay/9-12-2026/?c=332765db-588a-4655-adc8-fd1dc79c678a","https://www.maxpreps.com/al/volleyball/match/covenant-christian-tuscumbia-vs-red-bay/9-12-2026/?c=332765db-588a-4655-adc8-fd1dc79c678a","/volleyball/al/f31?9/12/2026","Tuscumbia","Bay","https://www.maxpreps.com/al/covenant-christian-tuscumbia/boys-volleyball/","https://www.maxpreps.com/al/red-bay/boys-volleyball/","","","boy"
55,"Alexandria vs Hartselle",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Hartselle varsity volleyball team has a game @ Alexandria (Alabama).","/al/volleyball/match/alexandria-vs-hartselle/9-12-2026/?c=4f9d3816-c3f9-407e-bf94-7035650812d2","https://www.maxpreps.com/al/volleyball/match/alexandria-vs-hartselle/9-12-2026/?c=4f9d3816-c3f9-407e-bf94-7035650812d2","/volleyball/al/920?9/12/2026","Alexandria","Hartselle","https://www.maxpreps.com/al/alexandria/boys-volleyball/","https://www.maxpreps.com/al/hartselle/boys-volleyball/","","","boy"
56,"Belgreen Russellville vs Marion County Guin",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Marion County Guin varsity volleyball team has a game @ Belgreen Russellville (Alabama).","/al/volleyball/match/belgreen-russellville-vs-marion-county-guin/9-12-2026/?c=10679063-c11b-4b9f-8a4a-1a47523000e7","https://www.maxpreps.com/al/volleyball/match/belgreen-russellville-vs-marion-county-guin/9-12-2026/?c=10679063-c11b-4b9f-8a4a-1a47523000e7","/volleyball/al/110f?9/12/2026","Russellville","Guin","https://www.maxpreps.com/al/belgreen-russellville/boys-volleyball/","https://www.maxpreps.com/al/marion-county-guin/boys-volleyball/","","","boy"
57,"Covenant Christian Tuscumbia vs Phil Campbell",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Phil Campbell varsity volleyball team has a game @ Covenant Christian Tuscumbia (Alabama).","/al/volleyball/match/covenant-christian-tuscumbia-vs-phil-campbell/9-12-2026/?c=e664687e-0f80-4bd8-8859-6a5517587aba","https://www.maxpreps.com/al/volleyball/match/covenant-christian-tuscumbia-vs-phil-campbell/9-12-2026/?c=e664687e-0f80-4bd8-8859-6a5517587aba","/volleyball/al/11a7?9/12/2026","Tuscumbia","Campbell","https://www.maxpreps.com/al/covenant-christian-tuscumbia/boys-volleyball/","https://www.maxpreps.com/al/phil-campbell/boys-volleyball/","","","boy"
58,"Cherokee vs Red Bay",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Red Bay varsity volleyball team has a game @ Cherokee (Alabama).","/al/volleyball/match/cherokee-vs-red-bay/9-12-2026/?c=1bdfff18-75b5-43fd-a10b-8106ad9cad58","https://www.maxpreps.com/al/volleyball/match/cherokee-vs-red-bay/9-12-2026/?c=1bdfff18-75b5-43fd-a10b-8106ad9cad58","/volleyball/al/72d?9/12/2026","Cherokee","Bay","https://www.maxpreps.com/al/cherokee/boys-volleyball/","https://www.maxpreps.com/al/red-bay/boys-volleyball/","","","boy"
59,"Phil Campbell vs Red Bay",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Red Bay varsity volleyball team has a game @ Phil Campbell (Alabama).","/al/volleyball/match/phil-campbell-vs-red-bay/9-12-2026/?c=e5e0e642-3ee0-42fb-9862-8fc9622c6edc","https://www.maxpreps.com/al/volleyball/match/phil-campbell-vs-red-bay/9-12-2026/?c=e5e0e642-3ee0-42fb-9862-8fc9622c6edc","/volleyball/al/901?9/12/2026","Campbell","Bay","https://www.maxpreps.com/al/phil-campbell/boys-volleyball/","https://www.maxpreps.com/al/red-bay/boys-volleyball/","","","boy"
60,"Cherokee vs Covenant Christian Tuscumbia",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Covenant Christian Tuscumbia varsity volleyball team has a game @ Cherokee (Alabama).","/al/volleyball/match/cherokee-vs-covenant-christian-tuscumbia/9-12-2026/?c=02a23f8f-a9d4-4631-929c-ffcdb22c5686","https://www.maxpreps.com/al/volleyball/match/cherokee-vs-covenant-christian-tuscumbia/9-12-2026/?c=02a23f8f-a9d4-4631-929c-ffcdb22c5686","/volleyball/al/fd3?9/12/2026","Cherokee","Tuscumbia","https://www.maxpreps.com/al/cherokee/boys-volleyball/","https://www.maxpreps.com/al/covenant-christian-tuscumbia/boys-volleyball/","","","boy"
61,"Colbert Heights Tuscumbia vs Marion County Guin",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Marion County Guin varsity volleyball team has a game @ Colbert Heights Tuscumbia (Alabama).","/al/volleyball/match/colbert-heights-tuscumbia-vs-marion-county-guin/9-12-2026/?c=51d07104-a0f2-42da-b778-e066601d48fe","https://www.maxpreps.com/al/volleyball/match/colbert-heights-tuscumbia-vs-marion-county-guin/9-12-2026/?c=51d07104-a0f2-42da-b778-e066601d48fe","/volleyball/al/1276?9/12/2026","Tuscumbia","Guin","https://www.maxpreps.com/al/colbert-heights-tuscumbia/boys-volleyball/","https://www.maxpreps.com/al/marion-county-guin/boys-volleyball/","","","boy"
62,"Northside Methodist Academy Dothan vs Zion Chapel Jack",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Zion Chapel Jack varsity volleyball team has a game @ Northside Methodist Academy Dothan (Alabama).","/al/volleyball/match/northside-methodist-academy-dothan-vs-zion-chapel-jack/9-12-2026/?c=de3d9666-6cde-4d69-bca2-8b3a4a73c108","https://www.maxpreps.com/al/volleyball/match/northside-methodist-academy-dothan-vs-zion-chapel-jack/9-12-2026/?c=de3d9666-6cde-4d69-bca2-8b3a4a73c108","/volleyball/al/14dd?9/12/2026","Dothan","Jack","https://www.maxpreps.com/al/northside-methodist-academy-dothan/boys-volleyball/","https://www.maxpreps.com/al/zion-chapel-jack/boys-volleyball/","","","boy"
63,"Goshen vs Greenville",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Greenville varsity volleyball team has a game @ Goshen (Alabama).","/al/volleyball/match/goshen-vs-greenville/9-12-2026/?c=760ca299-e5fb-44bb-9100-c3082a46a924","https://www.maxpreps.com/al/volleyball/match/goshen-vs-greenville/9-12-2026/?c=760ca299-e5fb-44bb-9100-c3082a46a924","/volleyball/al/7f4?9/12/2026","Goshen","Greenville","https://www.maxpreps.com/al/goshen/boys-volleyball/","https://www.maxpreps.com/al/greenville/boys-volleyball/","","","boy"
64,"Florence vs Vinemont",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Vinemont varsity volleyball team has a game @ Florence (Alabama).","/al/volleyball/match/florence-vs-vinemont/9-12-2026/?c=828a2d45-f5e6-48f1-aa0e-8ba17ca8112b","https://www.maxpreps.com/al/volleyball/match/florence-vs-vinemont/9-12-2026/?c=828a2d45-f5e6-48f1-aa0e-8ba17ca8112b","/volleyball/al/801?9/12/2026","Florence","Vinemont","https://www.maxpreps.com/al/florence/boys-volleyball/","https://www.maxpreps.com/al/vinemont/boys-volleyball/","","","boy"
65,"Enterprise Al vs Leon Tallahassee Fl",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Leon Tallahassee Fl varsity volleyball team has a game @ Enterprise Al (Alabama).","/inter-state/volleyball/match/enterprise-al-vs-leon-tallahassee-fl/9-12-2026/?c=0c082cc0-31e4-4a2b-8f29-bc29cb82e0b7","https://www.maxpreps.com/inter-state/volleyball/match/enterprise-al-vs-leon-tallahassee-fl/9-12-2026/?c=0c082cc0-31e4-4a2b-8f29-bc29cb82e0b7","/volleyball/al/ddf?9/12/2026","Al","Fl","https://www.maxpreps.com/al/enterprise-al/boys-volleyball/","https://www.maxpreps.com/al/leon-tallahassee-fl/boys-volleyball/","","","boy"
66,"Carroll Fort Wayne vs Homestead Fort Wayne",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Homestead Fort Wayne varsity volleyball team has a game @ Carroll Fort Wayne (Alabama).","/in/volleyball/match/carroll-fort-wayne-vs-homestead-fort-wayne/9-12-2026/?c=22f71584-9c52-472c-a7c1-2b19bc89e2b5","https://www.maxpreps.com/in/volleyball/match/carroll-fort-wayne-vs-homestead-fort-wayne/9-12-2026/?c=22f71584-9c52-472c-a7c1-2b19bc89e2b5","/volleyball/al/105e?9/12/2026","Wayne","Wayne","https://www.maxpreps.com/al/carroll-fort-wayne/boys-volleyball/","https://www.maxpreps.com/al/homestead-fort-wayne/boys-volleyball/","","","boy"
67,"Hamilton Southeastern Fishers vs Lake Central St John",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Lake Central St John varsity volleyball team has a game @ Hamilton Southeastern Fishers (Alabama).","/in/volleyball/match/hamilton-southeastern-fishers-vs-lake-central-st-john/9-12-2026/?c=759b9c3e-9f7d-4f1b-b79c-e8d0c8cae923","https://www.maxpreps.com/in/volleyball/match/hamilton-southeastern-fishers-vs-lake-central-st-john/9-12-2026/?c=759b9c3e-9f7d-4f1b-b79c-e8d0c8cae923","/volleyball/al/14b5?9/12/2026","Fishers","John","https://www.maxpreps.com/al/hamilton-southeastern-fishers/boys-volleyball/","https://www.maxpreps.com/al/lake-central-st-john/boys-volleyball/","","","boy"
68,"Carroll Fort Wayne vs Penn Mishawaka",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Penn Mishawaka varsity volleyball team has a game @ Carroll Fort Wayne (Alabama).","/in/volleyball/match/carroll-fort-wayne-vs-penn-mishawaka/9-12-2026/?c=34c3a586-fbc7-40e4-b099-0db3337846ac","https://www.maxpreps.com/in/volleyball/match/carroll-fort-wayne-vs-penn-mishawaka/9-12-2026/?c=34c3a586-fbc7-40e4-b099-0db3337846ac","/volleyball/al/dff?9/12/2026","Wayne","Mishawaka","https://www.maxpreps.com/al/carroll-fort-wayne/boys-volleyball/","https://www.maxpreps.com/al/penn-mishawaka/boys-volleyball/","","","boy"
69,"Duchesne Omaha vs Norris Firth",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Norris Firth varsity volleyball team has a game @ Duchesne Omaha (Alabama).","/ne/volleyball/match/duchesne-omaha-vs-norris-firth/9-12-2026/?c=37641002-c3f2-4cb2-862a-6ffeaf4035b7","https://www.maxpreps.com/ne/volleyball/match/duchesne-omaha-vs-norris-firth/9-12-2026/?c=37641002-c3f2-4cb2-862a-6ffeaf4035b7","/volleyball/al/bac?9/12/2026","Omaha","Firth","https://www.maxpreps.com/al/duchesne-omaha/boys-volleyball/","https://www.maxpreps.com/al/norris-firth/boys-volleyball/","","","boy"
70,"Evansville Memorial vs Hamilton Southeastern Fishers",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Hamilton Southeastern Fishers varsity volleyball team has a game @ Evansville Memorial (Alabama).","/in/volleyball/match/evansville-memorial-vs-hamilton-southeastern-fishers/9-12-2026/?c=4e2b0d4a-5716-428e-9edf-7c2223eec046","https://www.maxpreps.com/in/volleyball/match/evansville-memorial-vs-hamilton-southeastern-fishers/9-12-2026/?c=4e2b0d4a-5716-428e-9edf-7c2223eec046","/volleyball/al/14ce?9/12/2026","Memorial","Fishers","https://www.maxpreps.com/al/evansville-memorial/boys-volleyball/","https://www.maxpreps.com/al/hamilton-southeastern-fishers/boys-volleyball/","","","boy"
71,"Lincoln Southeast vs Papillion Lavista South",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Papillion Lavista South varsity volleyball team has a game @ Lincoln Southeast (Alabama).","/ne/volleyball/match/lincoln-southeast-vs-papillion-lavista-south/9-12-2026/?c=2a97134c-aeaa-4a27-b588-7de4ca5b72da","https://www.maxpreps.com/ne/volleyball/match/lincoln-southeast-vs-papillion-lavista-south/9-12-2026/?c=2a97134c-aeaa-4a27-b588-7de4ca5b72da","/volleyball/al/1188?9/12/2026","Southeast","South","https://www.maxpreps.com/al/lincoln-southeast/boys-volleyball/","https://www.maxpreps.com/al/papillion-lavista-south/boys-volleyball/","","","boy"
72,"Carroll Fort Wayne vs Crown Point",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Crown Point varsity volleyball team has a game @ Carroll Fort Wayne (Alabama).","/in/volleyball/match/carroll-fort-wayne-vs-crown-point/9-12-2026/?c=e18ebc61-58fd-4ed5-961c-4aae04c332aa","https://www.maxpreps.com/in/volleyball/match/carroll-fort-wayne-vs-crown-point/9-12-2026/?c=e18ebc61-58fd-4ed5-961c-4aae04c332aa","/volleyball/al/ceb?9/12/2026","Wayne","Point","https://www.maxpreps.com/al/carroll-fort-wayne/boys-volleyball/","https://www.maxpreps.com/al/crown-point/boys-volleyball/","","","boy"
73,"Carroll Fort Wayne vs Warsaw",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Warsaw varsity volleyball team has a game @ Carroll Fort Wayne (Alabama).","/in/volleyball/match/carroll-fort-wayne-vs-warsaw/9-12-2026/?c=5f0e83fb-e96e-4081-99f4-66d9a80d446c","https://www.maxpreps.com/in/volleyball/match/carroll-fort-wayne-vs-warsaw/9-12-2026/?c=5f0e83fb-e96e-4081-99f4-66d9a80d446c","/volleyball/al/b00?9/12/2026","Wayne","Warsaw","https://www.maxpreps.com/al/carroll-fort-wayne/boys-volleyball/","https://www.maxpreps.com/al/warsaw/boys-volleyball/","","","boy"
74,"Cathedral Catholic San Diego vs Torrey Pines San Diego",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Torrey Pines San Diego varsity volleyball team has a game @ Cathedral Catholic San Diego (Alabama).","/ca/volleyball/match/cathedral-catholic-san-diego-vs-torrey-pines-san-diego/9-12-2026/?c=944fef86-f4f8-4ae3-8e23-41b77e9877c2","https://www.maxpreps.com/ca/volleyball/match/cathedral-catholic-san-diego-vs-torrey-pines-san-diego/9-12-2026/?c=944fef86-f4f8-4ae3-8e23-41b77e9877c2","/volleyball/al/1498?9/12/2026","Diego","Diego","https://www.maxpreps.com/al/cathedral-catholic-san-diego/boys-volleyball/","https://www.maxpreps.com/al/torrey-pines-san-diego/boys-volleyball/","","","boy"
75,"Norris Firth vs Ralston",Boys Volleyball,"Alabama",9/12/2026,TBD,"The Ralston varsity volleyball team has a game @ Norris Firth (Alabama).","/ne/volleyball/match/norris-firth-vs-ralston/9-12-2026/?c=79fd208e-0fa0-4f28-98dc-19e93da547a1","https://www.maxpreps.com/ne/volleyball/match/norris-firth-vs-ralston/9-12-2026/?c=79fd208e-0fa0-4f28-98dc-19e93da547a1","/volleyball/al/92d?9/12/2026","Firth","Ralston","https://www.maxpreps.com/al/norris-firth/boys-volleyball/","https://www.maxpreps.com/al/ralston/boys-volleyball/","","","boy"
76,"Mercy Farmington Hills vs St Marys Prep Orchard Lake",Boys Volleyball,"Alabama",9/12/2026,TBD,"The St Marys Prep Orchard Lake varsity volleyball team has a game @ Mercy Farmington Hills (Alabama).","/mi/volleyball/match/mercy-farmington-hills-vs-st-marys-prep-orchard-lake/9-12-2026/?c=6c0561bf-0d8e-4fa5-b688-126d4ec37eef","https://www.maxpreps.com/mi/volleyball/match/mercy-farmington-hills-vs-st-marys-prep-orchard-lake/9-12-2026/?c=6c0561bf-0d8e-4fa5-b688-126d4ec37eef","/volleyball/al/140c?9/12/2026","Hills","Lake","https://www.maxpreps.com/al/mercy-farmington-hills/boys-volleyball/","https://www.maxpreps.com/al/st-marys-prep-orchard-lake/boys-volleyball/","","","boy"
