82,"Lawrence vs Junction City",Football,"Kansas",9/11/2026,TBD,"The Lawrence varsity football team is at their away non-conference game @  Junction City (KS).","/ks/football/game/junction-city-vs-lawrence/9-11-2026/?c=6d813f57-54e8-40a4-8977-c53d8fd341c9","https://www.maxpreps.com/ks/football/game/junction-city-vs-lawrence/9-11-2026/?c=6d813f57-54e8-40a4-8977-c53d8fd341c9","/football/ks/9e4?9/11/2026","Lawrence","Chesty Lions","https://www.maxpreps.com/ks/junction-city/football/","https://www.maxpreps.com/ks/lawrence/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Fd%2Fe%2Ffde83020-2e6f-43b9-b27f-c19a4052d15a.gif%3Fversion%3D635509575000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fd%2Fb%2F0db83983-6aab-46c9-9989-88ee256551be.gif%3Fversion%3D635216794200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
83,"Washington vs Highland Park",Football,"Kansas",9/11/2026,TBD,"The Washington varsity football team is at their away conference game @  Highland Park (Topeka, KS).","/ks/football/game/highland-park-topeka-vs-washington-kansas-city/9-11-2026/?c=681cd208-cbb3-4517-bae1-67d0b2ecfa66","https://www.maxpreps.com/ks/football/game/highland-park-topeka-vs-washington-kansas-city/9-11-2026/?c=681cd208-cbb3-4517-bae1-67d0b2ecfa66","/football/ks/11e4?9/11/2026","Washington","Wildcats","https://www.maxpreps.com/ks/highland-park-topeka/football/","https://www.maxpreps.com/ks/washington-kansas-city/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F7%2F9%2F179dca75-56bc-4b3f-88e2-3c9021d0fdba.gif%3Fversion%3D639229115019834550%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Ff%2Fd%2Fbfd2344e-5468-48bc-aac9-4254586857b1.gif%3Fversion%3D637822377000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
84,"Ulysses vs Cimarron",Football,"Kansas",9/11/2026,TBD,"The Ulysses varsity football team is at their away non-conference game @  Cimarron (KS).","/ks/football/game/cimarron-vs-ulysses/9-11-2026/?c=5ba91573-4081-451c-bc64-f9e9a5897f0d","https://www.maxpreps.com/ks/football/game/cimarron-vs-ulysses/9-11-2026/?c=5ba91573-4081-451c-bc64-f9e9a5897f0d","/football/ks/7b6?9/11/2026","Ulysses","Tigers","https://www.maxpreps.com/ks/cimarron/football/","https://www.maxpreps.com/ks/ulysses/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F5%2F3%2F15334d76-8827-4b5f-90ff-85f18830da3f.gif%3Fversion%3D635205347400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F6%2F5%2F065c3ade-5bb0-4c44-9ff3-125467a71398.gif%3Fversion%3D634582753200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
85,"Onaga vs Remington",Football,"Kansas",9/11/2026,TBD,"The Onaga varsity football team is at their away non-conference game @  Remington (Whitewater, KS).","/ks/football/game/onaga-vs-remington-whitewater/9-11-2026/?c=5adcb82b-62c9-4059-b671-13b8c8c8bab6","https://www.maxpreps.com/ks/football/game/onaga-vs-remington-whitewater/9-11-2026/?c=5adcb82b-62c9-4059-b671-13b8c8c8bab6","/football/ks/b8d?9/11/2026","Onaga","Buffaloes","https://www.maxpreps.com/ks/onaga/football/","https://www.maxpreps.com/ks/remington-whitewater/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F5%2F7%2F1572292e-afd2-444a-bed6-45b5b3f4b17d.gif%3Fversion%3D636082265400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F2%2F4%2F92496280-30b0-45ab-8ebd-3df331f66fb2.gif%3Fversion%3D637086448800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
86,"Andover vs Andover Central",Football,"Kansas",9/11/2026,TBD,"The Andover varsity football team is at their away conference game @  Andover Central (Andover, KS).","/ks/football/game/andover-vs-andover-central/9-11-2026/?c=68364ba8-2b07-4777-8594-d4b25935ec71","https://www.maxpreps.com/ks/football/game/andover-vs-andover-central/9-11-2026/?c=68364ba8-2b07-4777-8594-d4b25935ec71","/football/ks/a37?9/11/2026","Andover","Trojans","https://www.maxpreps.com/ks/andover/football/","https://www.maxpreps.com/ks/andover-central/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F2%2Fa%2F22ae16b4-ca54-400d-8595-417b431c27e3.gif%3Fversion%3D633954207000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F2%2F2%2Fa225734f-6f61-434a-8e38-9b2dc1df85b6.gif%3Fversion%3D637822389000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
87,"Hutchinson vs Derby",Football,"Kansas",9/11/2026,TBD,"The Hutchinson varsity football team is at their away non-conference game @  Derby (KS).","/ks/football/game/derby-vs-hutchinson/9-11-2026/?c=d0c8a928-f49b-4b7b-9f8d-32b9cf158918","https://www.maxpreps.com/ks/football/game/derby-vs-hutchinson/9-11-2026/?c=d0c8a928-f49b-4b7b-9f8d-32b9cf158918","/football/ks/79c?9/11/2026","Hutchinson","Salthawks","https://www.maxpreps.com/ks/derby/football/","https://www.maxpreps.com/ks/hutchinson/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F1%2F4%2F01416511-17d9-4ca3-8a26-ca3fc997e210.gif%3Fversion%3D635767963800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F3%2F4%2F13493180-3844-40d7-b6ed-a36250ea9338.gif%3Fversion%3D637360302000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
88,"Sterling vs Trinity",Football,"Kansas",9/11/2026,TBD,"The Sterling varsity football team is at their away conference game @  Trinity (Hutchinson, KS).","/ks/football/game/sterling-vs-trinity-hutchinson/9-11-2026/?c=f2fc17a6-0d0f-4f1c-a5ec-d44e5ffc4630","https://www.maxpreps.com/ks/football/game/sterling-vs-trinity-hutchinson/9-11-2026/?c=f2fc17a6-0d0f-4f1c-a5ec-d44e5ffc4630","/football/ks/c2e?9/11/2026","Sterling","Black Bears","https://www.maxpreps.com/ks/sterling/football/","https://www.maxpreps.com/ks/trinity-hutchinson/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F3%2Fb%2F23b0c43c-4d25-4fb6-afca-4a019920e19c.gif%3Fversion%3D635967535200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F1%2F0%2F8109e131-d0b5-4834-9676-0456cfdde259.gif%3Fversion%3D635610779400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
89,"Marion vs Inman",Football,"Kansas",9/11/2026,TBD,"The Marion varsity football team is at their away conference game @  Inman (KS).","/ks/football/game/inman-vs-marion/9-11-2026/?c=a2170441-8595-4ac3-93da-765228b22ea6","https://www.maxpreps.com/ks/football/game/inman-vs-marion/9-11-2026/?c=a2170441-8595-4ac3-93da-765228b22ea6","/football/ks/5dc?9/11/2026","Marion","Warriors","https://www.maxpreps.com/ks/inman/football/","https://www.maxpreps.com/ks/marion/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F7%2Ff%2Fa7f4e90f-036b-4efd-a45f-72d829bec294.gif%3Fversion%3D635344464600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F2%2F9%2F02916de7-18cf-41f6-8adc-8f10b79bb0fa.gif%3Fversion%3D635332404000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
90,"St. John vs Macksville",Football,"Kansas",9/11/2026,TBD,"The St. John varsity football team is at their away conference game @  Macksville (KS).","/ks/football/game/macksville-vs-st-john/9-11-2026/?c=0b612bbb-8228-479c-a807-581a29ebfb74","https://www.maxpreps.com/ks/football/game/macksville-vs-st-john/9-11-2026/?c=0b612bbb-8228-479c-a807-581a29ebfb74","/football/ks/831?9/11/2026","St. John","Tigers","https://www.maxpreps.com/ks/macksville/football/","https://www.maxpreps.com/ks/st-john/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F6%2F9%2F769c1575-75fe-4caf-bfcb-0abe8bbae8dd.gif%3Fversion%3D636389262000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fd%2Fc%2F1dc6cab3-1429-41f5-8d1a-f85f5124e365.gif%3Fversion%3D634941016800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
91,"Hiawatha vs Perry-Lecompton/Bishop Seabury Academy",Football,"Kansas",9/11/2026,TBD,"The Hiawatha varsity football team is at their away non-conference game @  Perry-Lecompton/Bishop Seabury Academy (Perry, KS).","/ks/football/game/hiawatha-vs-perry-lecompton-bishop-seabury-academy/9-11-2026/?c=a61e00f6-0b7e-4ef4-8c8b-b2f35e006685","https://www.maxpreps.com/ks/football/game/hiawatha-vs-perry-lecompton-bishop-seabury-academy/9-11-2026/?c=a61e00f6-0b7e-4ef4-8c8b-b2f35e006685","/football/ks/1395?9/11/2026","Hiawatha","Red Hawks","https://www.maxpreps.com/ks/hiawatha/football/","https://www.maxpreps.com/ks/perry-lecompton-bishop-seabury-academy/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fa%2F6%2F1a64cf37-0545-4695-bb4d-53de33665625.gif%3Fversion%3D633905088000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","boy"
92,"Baldwin vs Ottawa",Football,"Kansas",9/11/2026,TBD,"The Baldwin varsity football team is at their away conference game @  Ottawa (KS).","/ks/football/game/baldwin-vs-ottawa/9-11-2026/?c=f32438f4-31a3-4d6c-838b-e9b192db1fcb","https://www.maxpreps.com/ks/football/game/baldwin-vs-ottawa/9-11-2026/?c=f32438f4-31a3-4d6c-838b-e9b192db1fcb","/football/ks/6b4?9/11/2026","Baldwin","Bulldogs","https://www.maxpreps.com/ks/baldwin/football/","https://www.maxpreps.com/ks/ottawa/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F8%2F1%2F68189fda-f3d4-4a9e-b180-0ebbbe1f8660.gif%3Fversion%3D636252496800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F7%2F2%2F17246c19-6aba-4d86-b28e-b9e1de144bf1.gif%3Fversion%3D636753139800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
93,"Oakley vs Wichita County",Football,"Kansas",9/11/2026,TBD,"The Oakley varsity football team is at their away non-conference game @  Wichita County (Leoti, KS).","/ks/football/game/oakley-vs-wichita-county-leoti/9-11-2026/?c=9245bff9-d16d-4236-ad98-70cb9d953326","https://www.maxpreps.com/ks/football/game/oakley-vs-wichita-county-leoti/9-11-2026/?c=9245bff9-d16d-4236-ad98-70cb9d953326","/football/ks/bca?9/11/2026","Oakley","Plainsmen","https://www.maxpreps.com/ks/oakley/football/","https://www.maxpreps.com/ks/wichita-county-leoti/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fa%2F7%2F7a7c9d76-c438-4ac8-93d3-4162887d2b4f.gif%3Fversion%3D636186028800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Ff%2Fc%2F1fcadf6c-135d-4961-b3c8-3415a628e002.gif%3Fversion%3D634267077000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
94,"Herington vs Little River",Football,"Kansas",9/11/2026,TBD,"The Herington varsity football team is at their away non-conference game @  Little River (KS).","/ks/football/game/herington-vs-little-river/9-11-2026/?c=8351a42d-4464-4e5e-9eb2-237cf608a62c","https://www.maxpreps.com/ks/football/game/herington-vs-little-river/9-11-2026/?c=8351a42d-4464-4e5e-9eb2-237cf608a62c","/football/ks/9f4?9/11/2026","Herington","Railers","https://www.maxpreps.com/ks/herington/football/","https://www.maxpreps.com/ks/little-river/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F9%2Ff%2F29f1fc38-de3c-4770-be48-1707a5ac6233.gif%3Fversion%3D638030638800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F7%2F9%2F0796a694-c90d-4269-a038-32bbc43d05d9.gif%3Fversion%3D637822396200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
95,"Olathe South vs Washburn Rural",Football,"Kansas",9/11/2026,TBD,"The Olathe South varsity football team is at their away non-conference game @  Washburn Rural (Topeka, KS).","/ks/football/game/olathe-south-vs-washburn-rural-jr-blues-topeka/9-11-2026/?c=7455a8a5-a876-42f3-a9e5-edd4c984ef67","https://www.maxpreps.com/ks/football/game/olathe-south-vs-washburn-rural-jr-blues-topeka/9-11-2026/?c=7455a8a5-a876-42f3-a9e5-edd4c984ef67","/football/ks/11df?9/11/2026","Olathe South","Falcons","https://www.maxpreps.com/ks/olathe-south/football/","https://www.maxpreps.com/ks/washburn-rural-jr-blues-topeka/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F0%2F3%2F203209f9-f118-4b12-b881-e5aebb3f04b5.gif%3Fversion%3D635058650400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fc%2F4%2F2c49abc2-790c-4061-8aec-81b0d9cc9243.gif%3Fversion%3D637974523800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
96,"Basehor-Linwood vs Seaman",Football,"Kansas",9/11/2026,TBD,"The Basehor-Linwood varsity football team is at their away conference game @  Seaman (Topeka, KS).","/ks/football/game/basehor-linwood-vs-seaman-topeka/9-11-2026/?c=c2ea3f52-1c4c-44e3-bb5d-9ce4352d740f","https://www.maxpreps.com/ks/football/game/basehor-linwood-vs-seaman-topeka/9-11-2026/?c=c2ea3f52-1c4c-44e3-bb5d-9ce4352d740f","/football/ks/c76?9/11/2026","Basehor-Linwood","Bobcats","https://www.maxpreps.com/ks/basehor-linwood/football/","https://www.maxpreps.com/ks/seaman-topeka/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F2%2F8%2F2282c7af-84b1-46da-9217-57608d22dbbe.gif%3Fversion%3D633676319400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fa%2F1%2Fea17eb0b-bbb6-4737-990b-ce528fe0fa14.gif%3Fversion%3D637704784200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
97,"Republic County vs Minneapolis",Football,"Kansas",9/11/2026,TBD,"The Republic County varsity football team is at their away conference game @  Minneapolis (KS).","/ks/football/game/minneapolis-vs-republic-county-belleville/9-11-2026/?c=45f7b2d2-5c59-405e-a045-e3f028b72dfa","https://www.maxpreps.com/ks/football/game/minneapolis-vs-republic-county-belleville/9-11-2026/?c=45f7b2d2-5c59-405e-a045-e3f028b72dfa","/football/ks/1054?9/11/2026","Republic County","Buffaloes","https://www.maxpreps.com/ks/minneapolis/football/","https://www.maxpreps.com/ks/republic-county-belleville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F2%2F7%2F727fbd23-173f-4dc1-a6ec-c6cf096920ce.gif%3Fversion%3D636728617800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F1%2F2%2F2127f66c-3a2a-4b12-b5b2-602ddc2190a2.gif%3Fversion%3D635475745200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
98,"Independence vs Augusta",Football,"Kansas",9/11/2026,TBD,"The Independence varsity football team is at their away non-conference game @  Augusta (KS).","/ks/football/game/augusta-vs-independence/9-11-2026/?c=cfc91494-99af-4737-b13d-432cc207e232","https://www.maxpreps.com/ks/football/game/augusta-vs-independence/9-11-2026/?c=cfc91494-99af-4737-b13d-432cc207e232","/football/ks/91f?9/11/2026","Independence","Bulldogs","https://www.maxpreps.com/ks/augusta/football/","https://www.maxpreps.com/ks/independence/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F4%2Fd%2Fc4db9c5c-2c3d-47d9-8659-5b987ac83c77.gif%3Fversion%3D635959501200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fc%2Fe%2F1ceb09f2-aa13-4cbd-a3d3-a6ab50e4bf22.gif%3Fversion%3D635817987600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
99,"Belle Plaine vs Kingman",Football,"Kansas",9/11/2026,TBD,"The Belle Plaine varsity football team is at their away conference game @  Kingman (KS).","/ks/football/game/belle-plaine-vs-kingman/9-11-2026/?c=fa939695-fe78-4b5e-b346-c81afef22c70","https://www.maxpreps.com/ks/football/game/belle-plaine-vs-kingman/9-11-2026/?c=fa939695-fe78-4b5e-b346-c81afef22c70","/football/ks/8d2?9/11/2026","Belle Plaine","Dragons","https://www.maxpreps.com/ks/belle-plaine/football/","https://www.maxpreps.com/ks/kingman/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F5%2F3%2F15343421-6af5-4329-a5c3-a00a67b6c77a.gif%3Fversion%3D635412819000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F3%2F4%2F434c2d7a-61e5-40d2-aa8f-3f889c29cc23.gif%3Fversion%3D636398470800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
100,"Eisenhower vs Haysville Campus",Football,"Kansas",9/11/2026,TBD,"The Eisenhower varsity football team is at their away non-conference game @  Haysville Campus (Wichita, KS).","/ks/football/game/eisenhower-goddard-vs-haysville-campus-wichita/9-11-2026/?c=c9e92c54-52bb-49fb-a9a6-babb9b4c92c0","https://www.maxpreps.com/ks/football/game/eisenhower-goddard-vs-haysville-campus-wichita/9-11-2026/?c=c9e92c54-52bb-49fb-a9a6-babb9b4c92c0","/football/ks/121b?9/11/2026","Eisenhower","Tigers","https://www.maxpreps.com/ks/eisenhower-goddard/football/","https://www.maxpreps.com/ks/haysville-campus-wichita/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fa%2F2%2F1a21678f-b2fa-4a73-8729-9aa05c47133b.gif%3Fversion%3D635249482200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fc%2Fd%2Fbcd1a4c6-c69a-401e-953b-a9547b30b1ac.gif%3Fversion%3D635483080200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
101,"Southeast vs Crest",Football,"Kansas",9/11/2026,TBD,"The Southeast varsity football team is at their away non-conference game @  Crest (Colony, KS).","/ks/football/game/crest-colony-vs-southeast-cherokee/9-11-2026/?c=3eeed02f-7ed8-4d05-8631-41d66258be27","https://www.maxpreps.com/ks/football/game/crest-colony-vs-southeast-cherokee/9-11-2026/?c=3eeed02f-7ed8-4d05-8631-41d66258be27","/football/ks/d78?9/11/2026","Southeast","Lancers","https://www.maxpreps.com/ks/crest-colony/football/","https://www.maxpreps.com/ks/southeast-cherokee/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F9%2Ff%2F89f9de36-9f1c-43e2-9371-dde765c9dd14.gif%3Fversion%3D634862734200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F7%2Fc%2F07c06d2d-557c-4e24-bdee-3212677a3b11.gif%3Fversion%3D636842650800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
102,"Mission Valley vs West Franklin",Football,"Kansas",9/11/2026,TBD,"The Mission Valley varsity football team is at their away non-conference game @  West Franklin (Pomona, KS).","/ks/football/game/mission-valley-eskridge-vs-west-franklin-pomona/9-11-2026/?c=c2c04a05-c2cc-43d4-8f87-7464d642e1d4","https://www.maxpreps.com/ks/football/game/mission-valley-eskridge-vs-west-franklin-pomona/9-11-2026/?c=c2c04a05-c2cc-43d4-8f87-7464d642e1d4","/football/ks/1276?9/11/2026","Mission Valley","Vikings","https://www.maxpreps.com/ks/mission-valley-eskridge/football/","https://www.maxpreps.com/ks/west-franklin-pomona/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fc%2Ff%2F1cfd85e4-56bd-4703-8fce-81d31ee7e98f.gif%3Fversion%3D636707056200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F2%2F7%2Fd27ff8b5-8feb-43b1-8c7f-b4e1d9a4f473.gif%3Fversion%3D636946274400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
103,"Reno County HomeSchool vs South Central",Football,"Kansas",9/11/2026,TBD,"The Reno County HomeSchool varsity football team is at their away non-conference game @  South Central (Coldwater, KS).","/ks/football/game/reno-county-homeschool-hutchinson-vs-south-central-coldwater/9-11-2026/?c=e8078ad3-8e3b-4b31-9617-f40d2bae5346","https://www.maxpreps.com/ks/football/game/reno-county-homeschool-hutchinson-vs-south-central-coldwater/9-11-2026/?c=e8078ad3-8e3b-4b31-9617-f40d2bae5346","/football/ks/17cf?9/11/2026","Reno County HomeSchool","Sabres","https://www.maxpreps.com/ks/reno-county-homeschool-hutchinson/football/","https://www.maxpreps.com/ks/south-central-coldwater/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F0%2Ff%2F00fcc166-c04b-4376-81d5-dd782adfb669.gif%3Fversion%3D638690702358436910%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Ff%2F5%2F7f522953-5f0f-43cd-a8a5-7e87c6ac7a6a.gif%3Fversion%3D637086448800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","boy"
