No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
59,"Bethany vs Elgin",Football,"Oklahoma",08/28/2026,07:00 PM,"The Elgin varsity football team has an away non-conference game @ Bethany (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/bethany-vs-elgin/8-28-2026/?c=ee6f4eff-9cb5-4928-ad58-8191c3b5a0a6","https://www.maxpreps.com/ok/football/game/bethany-vs-elgin/8-28-2026/?c=ee6f4eff-9cb5-4928-ad58-8191c3b5a0a6",d4a7976
60,"Marlow vs Millwood Oklahoma City",Football,"Oklahoma",08/28/2026,07:00 PM,"The Millwood Oklahoma City varsity football team has an away non-conference game @ Marlow (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/marlow-vs-millwood-oklahoma-city/8-28-2026/?c=249dc676-dd43-40ad-8118-57f997fb9450","https://www.maxpreps.com/ok/football/game/marlow-vs-millwood-oklahoma-city/8-28-2026/?c=249dc676-dd43-40ad-8118-57f997fb9450",239d9f6
61,"Casady Oklahoma City vs Christian Heritage Del City",Football,"Oklahoma",08/28/2026,07:00 PM,"The Christian Heritage Del City varsity football team has an away non-conference game @ Casady Oklahoma City (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/casady-oklahoma-city-vs-christian-heritage-del-city/8-28-2026/?c=1c17130d-7d0b-4740-87e1-95fc19b1bcc5","https://www.maxpreps.com/ok/football/game/casady-oklahoma-city-vs-christian-heritage-del-city/8-28-2026/?c=1c17130d-7d0b-4740-87e1-95fc19b1bcc5",6beb14e
62,"Okemah vs Okmulgee",Football,"Oklahoma",08/28/2026,07:00 PM,"The Okmulgee varsity football team has an away non-conference game @ Okemah (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/okemah-vs-okmulgee/8-28-2026/?c=ece16eed-2dee-449b-91a1-5c625d1dc258","https://www.maxpreps.com/ok/football/game/okemah-vs-okmulgee/8-28-2026/?c=ece16eed-2dee-449b-91a1-5c625d1dc258",7cf4d4c
63,"Crossings Christian Oklahoma City vs Kipp Tulsa University Prep",Football,"Oklahoma",08/28/2026,07:00 PM,"The Kipp Tulsa University Prep varsity football team has an away non-conference game @ Crossings Christian Oklahoma City (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/crossings-christian-oklahoma-city-vs-kipp-tulsa-university-prep/8-28-2026/?c=f21b0035-0162-40f6-be12-6e08bef4c533","https://www.maxpreps.com/ok/football/game/crossings-christian-oklahoma-city-vs-kipp-tulsa-university-prep/8-28-2026/?c=f21b0035-0162-40f6-be12-6e08bef4c533",b94878b
64,"Savanna vs Wilson Henryetta",Football,"Oklahoma",08/28/2026,07:00 PM,"The Wilson Henryetta varsity football team has an away non-conference game @ Savanna (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/savanna-vs-wilson-henryetta/8-28-2026/?c=741a3311-d5fa-45a6-8cbf-da1afd8cb01c","https://www.maxpreps.com/ok/football/game/savanna-vs-wilson-henryetta/8-28-2026/?c=741a3311-d5fa-45a6-8cbf-da1afd8cb01c",0e8e334
65,"Classen Sas Oklahoma City vs Southwest Covenant Yukon",Football,"Oklahoma",08/28/2026,07:00 PM,"The Southwest Covenant Yukon varsity football team has an away non-conference game @ Classen Sas Oklahoma City (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/classen-sas-oklahoma-city-vs-southwest-covenant-yukon/8-28-2026/?c=5b6d71ec-6ff2-4d83-b5f2-10908de4bf87","https://www.maxpreps.com/ok/football/game/classen-sas-oklahoma-city-vs-southwest-covenant-yukon/8-28-2026/?c=5b6d71ec-6ff2-4d83-b5f2-10908de4bf87",52ec505
66,"Spiro vs Westville",Football,"Oklahoma",08/28/2026,07:00 PM,"The Westville varsity football team has an away non-conference game @ Spiro (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/spiro-vs-westville/8-28-2026/?c=d7ffe62c-0104-41a1-959f-1633cb9cd6d1","https://www.maxpreps.com/ok/football/game/spiro-vs-westville/8-28-2026/?c=d7ffe62c-0104-41a1-959f-1633cb9cd6d1",409ef5c
67,"Community Christian Norman vs Oklahoma Christian Edmond",Football,"Oklahoma",08/28/2026,07:00 PM,"The Oklahoma Christian Edmond varsity football team has an away non-conference game @ Community Christian Norman (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/community-christian-norman-vs-oklahoma-christian-edmond/8-28-2026/?c=b1cb4be8-5a4c-4b6c-90e3-25e38f48c2b1","https://www.maxpreps.com/ok/football/game/community-christian-norman-vs-oklahoma-christian-edmond/8-28-2026/?c=b1cb4be8-5a4c-4b6c-90e3-25e38f48c2b1",1c551e0
68,"Gans vs Olive Drumright",Football,"Oklahoma",08/28/2026,07:00 PM,"The Olive Drumright varsity football team has an away non-conference game @ Gans (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/gans-vs-olive-drumright/8-28-2026/?c=22c81797-d709-44e1-a01d-dcc762019f4b","https://www.maxpreps.com/ok/football/game/gans-vs-olive-drumright/8-28-2026/?c=22c81797-d709-44e1-a01d-dcc762019f4b",af67b63
69,"Bethel Shawnee vs Little Axe Norman",Football,"Oklahoma",08/28/2026,07:00 PM,"The Little Axe Norman varsity football team has an away non-conference game @ Bethel Shawnee (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/bethel-shawnee-vs-little-axe-norman/8-28-2026/?c=59b9a72e-dad8-47ac-a34f-d8dfc1764b8a","https://www.maxpreps.com/ok/football/game/bethel-shawnee-vs-little-axe-norman/8-28-2026/?c=59b9a72e-dad8-47ac-a34f-d8dfc1764b8a",a0d9398
70,"Edmond North vs Edmond Santa Fe",Football,"Oklahoma",08/28/2026,07:00 PM,"The Edmond Santa Fe varsity football team has an away non-conference game @ Edmond North (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/edmond-north-vs-edmond-santa-fe/8-28-2026/?c=69fa942a-974e-403e-a764-31fe4ae54fae","https://www.maxpreps.com/ok/football/game/edmond-north-vs-edmond-santa-fe/8-28-2026/?c=69fa942a-974e-403e-a764-31fe4ae54fae",ced6beb
71,"Enid vs Ponca City",Football,"Oklahoma",08/28/2026,07:00 PM,"The Ponca City varsity football team has an away non-conference game @ Enid (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/enid-vs-ponca-city/8-28-2026/?c=f6d4be90-1c45-4a88-9c27-b99be46f2ceb","https://www.maxpreps.com/ok/football/game/enid-vs-ponca-city/8-28-2026/?c=f6d4be90-1c45-4a88-9c27-b99be46f2ceb",63c9a07
72,"Stratford vs Wilson",Football,"Oklahoma",08/28/2026,07:00 PM,"The Wilson varsity football team has an away non-conference game @ Stratford (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/stratford-vs-wilson/8-28-2026/?c=6e58ca39-cb42-43b2-a53e-49027353d960","https://www.maxpreps.com/ok/football/game/stratford-vs-wilson/8-28-2026/?c=6e58ca39-cb42-43b2-a53e-49027353d960",f6e63f2
73,"Destiny Christian Del City vs Wetumka",Football,"Oklahoma",08/28/2026,07:00 PM,"The Wetumka varsity football team has an away non-conference game @ Destiny Christian Del City (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/destiny-christian-del-city-vs-wetumka/8-28-2026/?c=61cf7c4f-b5ef-48ab-a6eb-cfaa073a1771","https://www.maxpreps.com/ok/football/game/destiny-christian-del-city-vs-wetumka/8-28-2026/?c=61cf7c4f-b5ef-48ab-a6eb-cfaa073a1771",aaf8c36
74,"Depew vs Maud",Football,"Oklahoma",08/28/2026,07:00 PM,"The Maud varsity football team has an away non-conference game @ Depew (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/depew-vs-maud/8-28-2026/?c=f7d916cf-cdb3-4fb9-97e4-3a5c4fc25af6","https://www.maxpreps.com/ok/football/game/depew-vs-maud/8-28-2026/?c=f7d916cf-cdb3-4fb9-97e4-3a5c4fc25af6",f989ef8
75,"Maud Ok vs Non Varsity Opponent Intl",Football,"Oklahoma",08/28/2026,07:00 PM,"The Non Varsity Opponent Intl varsity football team has an away non-conference game @ Maud Ok (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/maud-ok-vs-non-varsity-opponent-intl/8-28-2026/?c=0794d68a-3e9f-439d-824d-ba907e9abc56","https://www.maxpreps.com/ok/football/game/maud-ok-vs-non-varsity-opponent-intl/8-28-2026/?c=0794d68a-3e9f-439d-824d-ba907e9abc56",8e1108c
76,"Fairland vs Pawhuska",Football,"Oklahoma",08/28/2026,07:00 PM,"The Pawhuska varsity football team has an away non-conference game @ Fairland (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/fairland-vs-pawhuska/8-28-2026/?c=c2447026-0184-4e82-b1b0-53553359ee29","https://www.maxpreps.com/ok/football/game/fairland-vs-pawhuska/8-28-2026/?c=c2447026-0184-4e82-b1b0-53553359ee29",f7bf9af
77,"Claremore vs Sallisaw",Football,"Oklahoma",08/28/2026,07:00 PM,"The Sallisaw varsity football team has an away non-conference game @ Claremore (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/claremore-vs-sallisaw/8-28-2026/?c=691f25b4-3224-4869-b53e-2c5222f42d86","https://www.maxpreps.com/ok/football/game/claremore-vs-sallisaw/8-28-2026/?c=691f25b4-3224-4869-b53e-2c5222f42d86",af346b5
78,"Lone Grove vs Plainview Ardmore",Football,"Oklahoma",08/28/2026,07:00 PM,"The Plainview Ardmore varsity football team has an away non-conference game @ Lone Grove (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/lone-grove-vs-plainview-ardmore/8-28-2026/?c=7785a39d-bda5-4bb6-b9b2-6e7d341fe643","https://www.maxpreps.com/ok/football/game/lone-grove-vs-plainview-ardmore/8-28-2026/?c=7785a39d-bda5-4bb6-b9b2-6e7d341fe643",ae23a84
79,"Central Tulsa vs Mclain Science And Tech Tulsa",Football,"Oklahoma",08/28/2026,07:00 PM,"The Mclain Science And Tech Tulsa varsity football team has an away non-conference game @ Central Tulsa (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/central-tulsa-vs-mclain-science-and-tech-tulsa/8-28-2026/?c=84f9af2c-3e10-4946-814d-b21429d86a9f","https://www.maxpreps.com/ok/football/game/central-tulsa-vs-mclain-science-and-tech-tulsa/8-28-2026/?c=84f9af2c-3e10-4946-814d-b21429d86a9f",a58900f
80,"Gore vs Wilburton",Football,"Oklahoma",08/28/2026,07:00 PM,"The Wilburton varsity football team has an away non-conference game @ Gore (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/gore-vs-wilburton/8-28-2026/?c=ca6ee146-32c6-4ac5-b15f-f9c3538c1c5a","https://www.maxpreps.com/ok/football/game/gore-vs-wilburton/8-28-2026/?c=ca6ee146-32c6-4ac5-b15f-f9c3538c1c5a",e93019d
81,"Caddo vs Thackerville",Football,"Oklahoma",08/28/2026,07:00 PM,"The Thackerville varsity football team has an away non-conference game @ Caddo (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/caddo-vs-thackerville/8-28-2026/?c=1f49e3e6-8ef1-4898-b107-11e6e3963d0e","https://www.maxpreps.com/ok/football/game/caddo-vs-thackerville/8-28-2026/?c=1f49e3e6-8ef1-4898-b107-11e6e3963d0e",5a89aec
82,"Luther vs Meeker",Football,"Oklahoma",08/28/2026,07:00 PM,"The Meeker varsity football team has an away non-conference game @ Luther (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/luther-vs-meeker/8-28-2026/?c=ef343329-770d-4c2e-9d4c-140a922c7b1c","https://www.maxpreps.com/ok/football/game/luther-vs-meeker/8-28-2026/?c=ef343329-770d-4c2e-9d4c-140a922c7b1c",ae71464
83,"Norman North Tigers vs Norman Timberwolves",Football,"Oklahoma",08/28/2026,07:00 PM,"The Norman Timberwolves varsity football team has an away non-conference game @ Norman North Tigers (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/norman-north-tigers-vs-norman-timberwolves/8-28-2026/?c=c679da2a-0fd2-426e-b079-81c8957e8cb0","https://www.maxpreps.com/ok/football/game/norman-north-tigers-vs-norman-timberwolves/8-28-2026/?c=c679da2a-0fd2-426e-b079-81c8957e8cb0",cf73f36
84,"Crooked Oak Oklahoma City vs Wayne",Football,"Oklahoma",08/28/2026,07:00 PM,"The Wayne varsity football team has an away non-conference game @ Crooked Oak Oklahoma City (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/crooked-oak-oklahoma-city-vs-wayne/8-28-2026/?c=3a4186c7-8b84-45eb-aa5e-b60fc075017c","https://www.maxpreps.com/ok/football/game/crooked-oak-oklahoma-city-vs-wayne/8-28-2026/?c=3a4186c7-8b84-45eb-aa5e-b60fc075017c",7eddbfe
85,"Northwest Classen Oklahoma City vs Seminole",Football,"Oklahoma",08/28/2026,07:00 PM,"The Seminole varsity football team has an away non-conference game @ Northwest Classen Oklahoma City (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/northwest-classen-oklahoma-city-vs-seminole/8-28-2026/?c=259cd2d2-c7ad-4470-8a1a-82524f5540ec","https://www.maxpreps.com/ok/football/game/northwest-classen-oklahoma-city-vs-seminole/8-28-2026/?c=259cd2d2-c7ad-4470-8a1a-82524f5540ec",71557c8
86,"Elk City vs Shawnee",Football,"Oklahoma",08/28/2026,07:00 PM,"The Shawnee varsity football team has an away non-conference game @ Elk City (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/elk-city-vs-shawnee/8-28-2026/?c=8138f78c-be09-41da-a3ec-9db49c4db0b9","https://www.maxpreps.com/ok/football/game/elk-city-vs-shawnee/8-28-2026/?c=8138f78c-be09-41da-a3ec-9db49c4db0b9",e32bcc4
87,"Metro Christian Tulsa vs Poteau",Football,"Oklahoma",08/28/2026,07:00 PM,"The Poteau varsity football team has an away non-conference game @ Metro Christian Tulsa (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/metro-christian-tulsa-vs-poteau/8-28-2026/?c=c06bb8f7-e185-4212-8128-ec2bf82ef867","https://www.maxpreps.com/ok/football/game/metro-christian-tulsa-vs-poteau/8-28-2026/?c=c06bb8f7-e185-4212-8128-ec2bf82ef867",d9cb3bd
88,"Bowlegs vs Fox",Football,"Oklahoma",08/28/2026,07:00 PM,"The Fox varsity football team has an away non-conference game @ Bowlegs (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/bowlegs-vs-fox/8-28-2026/?c=95bb0b3c-177e-4faa-9aaa-7dcc01c6b76e","https://www.maxpreps.com/ok/football/game/bowlegs-vs-fox/8-28-2026/?c=95bb0b3c-177e-4faa-9aaa-7dcc01c6b76e",f8004a5
89,"Canton vs Corn Bible Academy",Football,"Oklahoma",08/28/2026,07:00 PM,"The Corn Bible Academy varsity football team has an away non-conference game @ Canton (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/canton-vs-corn-bible-academy/8-28-2026/?c=794c1f61-02ed-4812-a21e-969231f84493","https://www.maxpreps.com/ok/football/game/canton-vs-corn-bible-academy/8-28-2026/?c=794c1f61-02ed-4812-a21e-969231f84493",5a18e8d
90,"Coalgate vs Dickson Ardmore",Football,"Oklahoma",08/28/2026,07:00 PM,"The Dickson Ardmore varsity football team has an away non-conference game @ Coalgate (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/coalgate-vs-dickson-ardmore/8-28-2026/?c=28b6b819-64c0-410f-ad0f-1e6984470ddc","https://www.maxpreps.com/ok/football/game/coalgate-vs-dickson-ardmore/8-28-2026/?c=28b6b819-64c0-410f-ad0f-1e6984470ddc",82f9873
91,"Lindsay vs Purcell",Football,"Oklahoma",08/28/2026,07:00 PM,"The Purcell varsity football team has an away non-conference game @ Lindsay (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/lindsay-vs-purcell/8-28-2026/?c=9db09a67-0277-4ec0-9660-b73fe0398268","https://www.maxpreps.com/ok/football/game/lindsay-vs-purcell/8-28-2026/?c=9db09a67-0277-4ec0-9660-b73fe0398268",185e287
92,"Ringling vs Wynnewood",Football,"Oklahoma",08/28/2026,07:00 PM,"The Wynnewood varsity football team has an away non-conference game @ Ringling (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/ringling-vs-wynnewood/8-28-2026/?c=7a8939e5-9d79-4af1-80ad-801f7b87a943","https://www.maxpreps.com/ok/football/game/ringling-vs-wynnewood/8-28-2026/?c=7a8939e5-9d79-4af1-80ad-801f7b87a943",bf6ad22
93,"Broken Bow vs Mcalester",Football,"Oklahoma",08/28/2026,07:00 PM,"The Mcalester varsity football team has an away non-conference game @ Broken Bow (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/broken-bow-vs-mcalester/8-28-2026/?c=779d3a1d-2fda-4248-9030-73df95225305","https://www.maxpreps.com/ok/football/game/broken-bow-vs-mcalester/8-28-2026/?c=779d3a1d-2fda-4248-9030-73df95225305",3895bb0
94,"Grandfield vs Paoli",Football,"Oklahoma",08/28/2026,07:00 PM,"The Paoli varsity football team has an away non-conference game @ Grandfield (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/grandfield-vs-paoli/8-28-2026/?c=fbfe99f8-69c9-4c63-a02c-2d18c443ce3a","https://www.maxpreps.com/ok/football/game/grandfield-vs-paoli/8-28-2026/?c=fbfe99f8-69c9-4c63-a02c-2d18c443ce3a",bca5c4f
95,"Hartshorne vs Hugo",Football,"Oklahoma",08/28/2026,07:00 PM,"The Hugo varsity football team has an away non-conference game @ Hartshorne (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/hartshorne-vs-hugo/8-28-2026/?c=4104836b-649d-4fbd-b3e4-2ea3b937fbbc","https://www.maxpreps.com/ok/football/game/hartshorne-vs-hugo/8-28-2026/?c=4104836b-649d-4fbd-b3e4-2ea3b937fbbc",5c82781
96,"Antlers vs Atoka",Football,"Oklahoma",08/28/2026,07:00 PM,"The Atoka varsity football team has an away non-conference game @ Antlers (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/antlers-vs-atoka/8-28-2026/?c=4e69cecc-d64e-445b-a89d-8cefd48d261d","https://www.maxpreps.com/ok/football/game/antlers-vs-atoka/8-28-2026/?c=4e69cecc-d64e-445b-a89d-8cefd48d261d",8641e0d
97,"Keys Park Hill vs Tishomingo",Football,"Oklahoma",08/28/2026,07:00 PM,"The Tishomingo varsity football team has an away non-conference game @ Keys Park Hill (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/keys-park-hill-vs-tishomingo/8-28-2026/?c=1e756c78-f44f-4056-8354-d4035c0dbc71","https://www.maxpreps.com/ok/football/game/keys-park-hill-vs-tishomingo/8-28-2026/?c=1e756c78-f44f-4056-8354-d4035c0dbc71",d2647cb
98,"Ada vs Durant",Football,"Oklahoma",08/28/2026,07:00 PM,"The Durant varsity football team has an away non-conference game @ Ada (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/ada-vs-durant/8-28-2026/?c=c0b8c343-7108-4cff-8824-4bf3cb6d9e5b","https://www.maxpreps.com/ok/football/game/ada-vs-durant/8-28-2026/?c=c0b8c343-7108-4cff-8824-4bf3cb6d9e5b",2ac42a4
99,"Cache vs Noble",Football,"Oklahoma",08/28/2026,07:00 PM,"The Noble varsity football team has an away non-conference game @ Cache (Oklahoma) on Thursday, August 27 @ 7p.","/ok/football/game/cache-vs-noble/8-28-2026/?c=b7f0203e-3d3f-4baa-a215-66aa837d3ed5","https://www.maxpreps.com/ok/football/game/cache-vs-noble/8-28-2026/?c=b7f0203e-3d3f-4baa-a215-66aa837d3ed5",bc03112
