No,MatchName,Sport,Region,Date,Time,Game_Info,Relative_Path,Full_URL,Slug_Short
54,"Mt Lebanon Pittsburgh vs Thomas Jefferson Jefferson Hills",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Thomas Jefferson Jefferson Hills varsity football team has an away non-conference game @ Mt Lebanon Pittsburgh (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/mt-lebanon-pittsburgh-vs-thomas-jefferson-jefferson-hills/9-4-2026/?c=1b1b077e-bc90-429e-a2bb-aa6433a30cd6","https://www.maxpreps.com/pa/football/game/mt-lebanon-pittsburgh-vs-thomas-jefferson-jefferson-hills/9-4-2026/?c=1b1b077e-bc90-429e-a2bb-aa6433a30cd6",8bb978d
55,"Avonworth Pittsburgh vs Central Valley Monaca",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Central Valley Monaca varsity football team has an away non-conference game @ Avonworth Pittsburgh (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/avonworth-pittsburgh-vs-central-valley-monaca/9-4-2026/?c=b0f2fe46-2699-47c8-82ea-c90569c37ac9","https://www.maxpreps.com/pa/football/game/avonworth-pittsburgh-vs-central-valley-monaca/9-4-2026/?c=b0f2fe46-2699-47c8-82ea-c90569c37ac9",2a471b2
56,"Easton Area vs Pennsbury Fairless Hills",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Pennsbury Fairless Hills varsity football team has an away non-conference game @ Easton Area (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/easton-area-vs-pennsbury-fairless-hills/9-4-2026/?c=0b0bba1f-eac7-48e1-828c-f628c145d6fe","https://www.maxpreps.com/pa/football/game/easton-area-vs-pennsbury-fairless-hills/9-4-2026/?c=0b0bba1f-eac7-48e1-828c-f628c145d6fe",ee1108c
57,"North Pocono Covington Township vs Scranton",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Scranton varsity football team has an away non-conference game @ North Pocono Covington Township (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/north-pocono-covington-township-vs-scranton/9-4-2026/?c=3ebacf41-52dc-4200-b89d-cf953b250154","https://www.maxpreps.com/pa/football/game/north-pocono-covington-township-vs-scranton/9-4-2026/?c=3ebacf41-52dc-4200-b89d-cf953b250154",112e149
58,"Cowanesque Valley Westfield vs Wellsboro",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Wellsboro varsity football team has an away non-conference game @ Cowanesque Valley Westfield (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/cowanesque-valley-westfield-vs-wellsboro/9-4-2026/?c=96a1ea96-574f-49cc-a3a5-75c77fabc38e","https://www.maxpreps.com/pa/football/game/cowanesque-valley-westfield-vs-wellsboro/9-4-2026/?c=96a1ea96-574f-49cc-a3a5-75c77fabc38e",f0a761f
59,"Central Bucks East Doylestown vs Liberty Bethlehem",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Liberty Bethlehem varsity football team has an away non-conference game @ Central Bucks East Doylestown (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/central-bucks-east-doylestown-vs-liberty-bethlehem/9-4-2026/?c=3c33c66e-f61f-4fb0-997d-f01e2f120dba","https://www.maxpreps.com/pa/football/game/central-bucks-east-doylestown-vs-liberty-bethlehem/9-4-2026/?c=3c33c66e-f61f-4fb0-997d-f01e2f120dba",6e9832b
60,"Brownsville vs West Greene Waynesburg",Football,"Pennsylvania",09/04/2026,07:00 PM,"The West Greene Waynesburg varsity football team has an away non-conference game @ Brownsville (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/brownsville-vs-west-greene-waynesburg/9-4-2026/?c=d20de7f4-52e5-4a88-ae34-0d2506aa7815","https://www.maxpreps.com/pa/football/game/brownsville-vs-west-greene-waynesburg/9-4-2026/?c=d20de7f4-52e5-4a88-ae34-0d2506aa7815",ded5cb4
61,"Olney Philadelphia vs Susquenita Duncannon",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Susquenita Duncannon varsity football team has an away non-conference game @ Olney Philadelphia (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/olney-philadelphia-vs-susquenita-duncannon/9-4-2026/?c=f7e2e5e3-1274-4d60-a65c-e46b13ca4f4e","https://www.maxpreps.com/pa/football/game/olney-philadelphia-vs-susquenita-duncannon/9-4-2026/?c=f7e2e5e3-1274-4d60-a65c-e46b13ca4f4e",6a3ade8
62,"Nazareth Area vs Whitehall",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Whitehall varsity football team has an away non-conference game @ Nazareth Area (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/nazareth-area-vs-whitehall/9-4-2026/?c=4f2c5aa3-59a0-479b-afdb-2a2fff5748c0","https://www.maxpreps.com/pa/football/game/nazareth-area-vs-whitehall/9-4-2026/?c=4f2c5aa3-59a0-479b-afdb-2a2fff5748c0",d415fc4
63,"Apollo Ridge Spring Church vs Greensburg Central Catholic",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Greensburg Central Catholic varsity football team has an away non-conference game @ Apollo Ridge Spring Church (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/apollo-ridge-spring-church-vs-greensburg-central-catholic/9-4-2026/?c=f4c5c816-87b1-4350-b7f9-7c7c988d7a86","https://www.maxpreps.com/pa/football/game/apollo-ridge-spring-church-vs-greensburg-central-catholic/9-4-2026/?c=f4c5c816-87b1-4350-b7f9-7c7c988d7a86",77e1017
64,"Mid Valley Throop vs Tunkhannock",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Tunkhannock varsity football team has an away non-conference game @ Mid Valley Throop (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/mid-valley-throop-vs-tunkhannock/9-4-2026/?c=65914472-2bc5-474c-ad2e-1b6fcce4e71c","https://www.maxpreps.com/pa/football/game/mid-valley-throop-vs-tunkhannock/9-4-2026/?c=65914472-2bc5-474c-ad2e-1b6fcce4e71c",18f490b
65,"Central Bucks West Doylestown vs Wilson West Lawn",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Wilson West Lawn varsity football team has an away non-conference game @ Central Bucks West Doylestown (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/central-bucks-west-doylestown-vs-wilson-west-lawn/9-4-2026/?c=f7679b3d-9164-43fa-b263-5358315783e6","https://www.maxpreps.com/pa/football/game/central-bucks-west-doylestown-vs-wilson-west-lawn/9-4-2026/?c=f7679b3d-9164-43fa-b263-5358315783e6",e643868
66,"Hanover vs Kennard Dale Fawn Grove",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Kennard Dale Fawn Grove varsity football team has an away non-conference game @ Hanover (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/hanover-vs-kennard-dale-fawn-grove/9-4-2026/?c=dc8d6c24-8e47-432d-9e85-6873b96d8f05","https://www.maxpreps.com/pa/football/game/hanover-vs-kennard-dale-fawn-grove/9-4-2026/?c=dc8d6c24-8e47-432d-9e85-6873b96d8f05",4206151
67,"Gettysburg vs Hershey",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Hershey varsity football team has an away non-conference game @ Gettysburg (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/gettysburg-vs-hershey/9-4-2026/?c=13c188cf-099c-45e6-9dfa-87e5a8cd2c4f","https://www.maxpreps.com/pa/football/game/gettysburg-vs-hershey/9-4-2026/?c=13c188cf-099c-45e6-9dfa-87e5a8cd2c4f",5cbe3e2
68,"Chambersburg vs State College",Football,"Pennsylvania",09/04/2026,07:00 PM,"The State College varsity football team has an away non-conference game @ Chambersburg (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/chambersburg-vs-state-college/9-4-2026/?c=76bf06f1-05f4-4543-8a9a-cd4faa6fc25d","https://www.maxpreps.com/pa/football/game/chambersburg-vs-state-college/9-4-2026/?c=76bf06f1-05f4-4543-8a9a-cd4faa6fc25d",1739fb5
69,"Harbor Creek Harborcreek vs Warren",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Warren varsity football team has an away non-conference game @ Harbor Creek Harborcreek (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/harbor-creek-harborcreek-vs-warren/9-4-2026/?c=b8e06bd1-d1aa-4277-9100-ecf0ff3ef98c","https://www.maxpreps.com/pa/football/game/harbor-creek-harborcreek-vs-warren/9-4-2026/?c=b8e06bd1-d1aa-4277-9100-ecf0ff3ef98c",67d41b3
70,"Imani Christian Academy Pittsburgh vs New Castle Red Hurricanes",Football,"Pennsylvania",09/04/2026,07:00 PM,"The New Castle Red Hurricanes varsity football team has an away non-conference game @ Imani Christian Academy Pittsburgh (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/imani-christian-academy-pittsburgh-vs-new-castle-red-hurricanes/9-4-2026/?c=917a84f2-fdec-4e97-a32b-795ce1ceaea3","https://www.maxpreps.com/pa/football/game/imani-christian-academy-pittsburgh-vs-new-castle-red-hurricanes/9-4-2026/?c=917a84f2-fdec-4e97-a32b-795ce1ceaea3",463fa9b
71,"Homer Center Homer City vs United Valley Co Op Blacklick Valley United Nanty Glo",Football,"Pennsylvania",09/04/2026,07:00 PM,"The United Valley Co Op Blacklick Valley United Nanty Glo varsity football team has an away non-conference game @ Homer Center Homer City (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/homer-center-homer-city-vs-united-valley-co-op-blacklick-valley-united-nanty-glo/9-4-2026/?c=9fc4c9a1-9694-4837-b307-fccf9ed5e63f","https://www.maxpreps.com/pa/football/game/homer-center-homer-city-vs-united-valley-co-op-blacklick-valley-united-nanty-glo/9-4-2026/?c=9fc4c9a1-9694-4837-b307-fccf9ed5e63f",b7f3447
72,"Catasauqua vs Mahanoy Area Mahanoy City",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Mahanoy Area Mahanoy City varsity football team has an away non-conference game @ Catasauqua (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/catasauqua-vs-mahanoy-area-mahanoy-city/9-4-2026/?c=9a2ace08-df98-4ed8-903d-27a9d4bd7147","https://www.maxpreps.com/pa/football/game/catasauqua-vs-mahanoy-area-mahanoy-city/9-4-2026/?c=9a2ace08-df98-4ed8-903d-27a9d4bd7147",675df21
73,"Roxborough Philadelphia vs Salisbury Township Allentown",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Salisbury Township Allentown varsity football team has an away non-conference game @ Roxborough Philadelphia (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/roxborough-philadelphia-vs-salisbury-township-allentown/9-4-2026/?c=a8a22843-d4b3-48fa-8506-16fe64317a6c","https://www.maxpreps.com/pa/football/game/roxborough-philadelphia-vs-salisbury-township-allentown/9-4-2026/?c=a8a22843-d4b3-48fa-8506-16fe64317a6c",63e4013
74,"East Allegheny North Versailles vs Mapletown Greensboro",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Mapletown Greensboro varsity football team has an away non-conference game @ East Allegheny North Versailles (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/east-allegheny-north-versailles-vs-mapletown-greensboro/9-4-2026/?c=d718ba9a-aaf9-4638-ab36-2af522df8b3d","https://www.maxpreps.com/pa/football/game/east-allegheny-north-versailles-vs-mapletown-greensboro/9-4-2026/?c=d718ba9a-aaf9-4638-ab36-2af522df8b3d",ebf5241
75,"Carmichaels vs Monessen",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Monessen varsity football team has an away non-conference game @ Carmichaels (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/carmichaels-vs-monessen/9-4-2026/?c=a9634559-e8b4-4f3b-81e1-134fa242f931","https://www.maxpreps.com/pa/football/game/carmichaels-vs-monessen/9-4-2026/?c=a9634559-e8b4-4f3b-81e1-134fa242f931",9cbd77f
76,"Burrell Lower Burrell vs South Park",Football,"Pennsylvania",09/04/2026,07:00 PM,"The South Park varsity football team has an away non-conference game @ Burrell Lower Burrell (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/burrell-lower-burrell-vs-south-park/9-4-2026/?c=1270046b-ee0f-423d-be2c-6c4d1781912f","https://www.maxpreps.com/pa/football/game/burrell-lower-burrell-vs-south-park/9-4-2026/?c=1270046b-ee0f-423d-be2c-6c4d1781912f",8ded6c0
77,"Frazier Perryopolis vs Keystone Oaks Pittsburgh",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Keystone Oaks Pittsburgh varsity football team has an away non-conference game @ Frazier Perryopolis (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/frazier-perryopolis-vs-keystone-oaks-pittsburgh/9-4-2026/?c=794b8876-b8b9-451b-89e7-0160b4abfab7","https://www.maxpreps.com/pa/football/game/frazier-perryopolis-vs-keystone-oaks-pittsburgh/9-4-2026/?c=794b8876-b8b9-451b-89e7-0160b4abfab7",4cb5bb4
78,"Great Valley Malvern vs Oxford",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Oxford varsity football team has an away non-conference game @ Great Valley Malvern (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/great-valley-malvern-vs-oxford/9-4-2026/?c=1131a4ab-b7e1-45b8-9dd3-895e2e8d2944","https://www.maxpreps.com/pa/football/game/great-valley-malvern-vs-oxford/9-4-2026/?c=1131a4ab-b7e1-45b8-9dd3-895e2e8d2944",1313eb9
79,"Butler vs Taylor Allderdice Pittsburgh",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Taylor Allderdice Pittsburgh varsity football team has an away non-conference game @ Butler (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/butler-vs-taylor-allderdice-pittsburgh/9-4-2026/?c=40355d96-5bcc-4282-b0e6-847949fa24fa","https://www.maxpreps.com/pa/football/game/butler-vs-taylor-allderdice-pittsburgh/9-4-2026/?c=40355d96-5bcc-4282-b0e6-847949fa24fa",7a1e50a
80,"Lampeter Strasburg vs Warwick Lititz",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Warwick Lititz varsity football team has an away non-conference game @ Lampeter Strasburg (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/lampeter-strasburg-vs-warwick-lititz/9-4-2026/?c=52913556-2ea0-4df1-a391-2044f25f7960","https://www.maxpreps.com/pa/football/game/lampeter-strasburg-vs-warwick-lititz/9-4-2026/?c=52913556-2ea0-4df1-a391-2044f25f7960",d413434
81,"Owen J Roberts Pottstown vs Quakertown",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Quakertown varsity football team has an away non-conference game @ Owen J Roberts Pottstown (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/owen-j-roberts-pottstown-vs-quakertown/9-4-2026/?c=7cffd80f-1c7e-4ea2-8226-5fd7a7411d55","https://www.maxpreps.com/pa/football/game/owen-j-roberts-pottstown-vs-quakertown/9-4-2026/?c=7cffd80f-1c7e-4ea2-8226-5fd7a7411d55",8f63b49
82,"Central Columbia Bloomsburg vs Northwest Area Shickshinny",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Northwest Area Shickshinny varsity football team has an away non-conference game @ Central Columbia Bloomsburg (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/central-columbia-bloomsburg-vs-northwest-area-shickshinny/9-4-2026/?c=a7c318ad-0076-4a87-a792-118ab9dadd37","https://www.maxpreps.com/pa/football/game/central-columbia-bloomsburg-vs-northwest-area-shickshinny/9-4-2026/?c=a7c318ad-0076-4a87-a792-118ab9dadd37",8242847
83,"Carbondale Area vs West Scranton",Football,"Pennsylvania",09/04/2026,07:00 PM,"The West Scranton varsity football team has an away non-conference game @ Carbondale Area (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/carbondale-area-vs-west-scranton/9-4-2026/?c=4283e7ad-681e-4523-b24d-9264658cc5a4","https://www.maxpreps.com/pa/football/game/carbondale-area-vs-west-scranton/9-4-2026/?c=4283e7ad-681e-4523-b24d-9264658cc5a4",da0ff16
84,"Chestnut Ridge New Paris vs Philipsburg Osceola",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Philipsburg Osceola varsity football team has an away non-conference game @ Chestnut Ridge New Paris (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/chestnut-ridge-new-paris-vs-philipsburg-osceola/9-4-2026/?c=5ae8118e-6510-4d67-89da-047e2312c2b7","https://www.maxpreps.com/pa/football/game/chestnut-ridge-new-paris-vs-philipsburg-osceola/9-4-2026/?c=5ae8118e-6510-4d67-89da-047e2312c2b7",524ac19
85,"Cambridge Springs vs Saegertown",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Saegertown varsity football team has an away non-conference game @ Cambridge Springs (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/cambridge-springs-vs-saegertown/9-4-2026/?c=a7a7e746-351a-4496-810d-0cc1c7b423fd","https://www.maxpreps.com/pa/football/game/cambridge-springs-vs-saegertown/9-4-2026/?c=a7a7e746-351a-4496-810d-0cc1c7b423fd",9fa7888
86,"Franklin Regional Murrysville vs Plum Pittsburgh",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Plum Pittsburgh varsity football team has an away non-conference game @ Franklin Regional Murrysville (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/franklin-regional-murrysville-vs-plum-pittsburgh/9-4-2026/?c=0037b92d-f4d7-4c42-9dec-b2d5708b706f","https://www.maxpreps.com/pa/football/game/franklin-regional-murrysville-vs-plum-pittsburgh/9-4-2026/?c=0037b92d-f4d7-4c42-9dec-b2d5708b706f",be81985
87,"Conestoga Valley Lancaster vs Jp Mccaskey Lancaster",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Jp Mccaskey Lancaster varsity football team has an away non-conference game @ Conestoga Valley Lancaster (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/conestoga-valley-lancaster-vs-jp-mccaskey-lancaster/9-4-2026/?c=7fdd02f9-85ca-4560-82cc-fa7121928c9d","https://www.maxpreps.com/pa/football/game/conestoga-valley-lancaster-vs-jp-mccaskey-lancaster/9-4-2026/?c=7fdd02f9-85ca-4560-82cc-fa7121928c9d",57b0ba2
88,"Aliquippa vs Mars",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Mars varsity football team has an away non-conference game @ Aliquippa (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/aliquippa-vs-mars/9-4-2026/?c=4c047096-857f-4eb9-9e1f-729ca8dd9d73","https://www.maxpreps.com/pa/football/game/aliquippa-vs-mars/9-4-2026/?c=4c047096-857f-4eb9-9e1f-729ca8dd9d73",e87c5b6
89,"Lower Dauphin Hummelstown vs Waynesboro",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Waynesboro varsity football team has an away non-conference game @ Lower Dauphin Hummelstown (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/lower-dauphin-hummelstown-vs-waynesboro/9-4-2026/?c=f5ba0ef6-06d6-4b28-a0a7-50f1a051de04","https://www.maxpreps.com/pa/football/game/lower-dauphin-hummelstown-vs-waynesboro/9-4-2026/?c=f5ba0ef6-06d6-4b28-a0a7-50f1a051de04",072c911
90,"Tyrone vs Westmont Hilltop Johnstown",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Westmont Hilltop Johnstown varsity football team has an away non-conference game @ Tyrone (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/tyrone-vs-westmont-hilltop-johnstown/9-4-2026/?c=692bbd82-af4a-4b0b-afca-2e8a170708a9","https://www.maxpreps.com/pa/football/game/tyrone-vs-westmont-hilltop-johnstown/9-4-2026/?c=692bbd82-af4a-4b0b-afca-2e8a170708a9",f2c9c66
91,"East Pennsboro Enola vs Eastern York Wrightsville",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Eastern York Wrightsville varsity football team has an away non-conference game @ East Pennsboro Enola (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/east-pennsboro-enola-vs-eastern-york-wrightsville/9-4-2026/?c=21574c30-0728-44ee-9e35-5c5c07dff8f3","https://www.maxpreps.com/pa/football/game/east-pennsboro-enola-vs-eastern-york-wrightsville/9-4-2026/?c=21574c30-0728-44ee-9e35-5c5c07dff8f3",4aa65f8
92,"Perry Traditional Academy Pittsburgh vs Shady Side Academy Pittsburgh",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Shady Side Academy Pittsburgh varsity football team has an away non-conference game @ Perry Traditional Academy Pittsburgh (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/perry-traditional-academy-pittsburgh-vs-shady-side-academy-pittsburgh/9-4-2026/?c=fa0a806c-bc00-44c8-9cb2-4f176d6c4729","https://www.maxpreps.com/pa/football/game/perry-traditional-academy-pittsburgh-vs-shady-side-academy-pittsburgh/9-4-2026/?c=fa0a806c-bc00-44c8-9cb2-4f176d6c4729",8b21468
93,"Ambridge vs Uniontown",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Uniontown varsity football team has an away non-conference game @ Ambridge (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/ambridge-vs-uniontown/9-4-2026/?c=7795b3a1-958b-4aa8-8977-ccc1db6857f2","https://www.maxpreps.com/pa/football/game/ambridge-vs-uniontown/9-4-2026/?c=7795b3a1-958b-4aa8-8977-ccc1db6857f2",ca7a8e3
94,"Carlynton Carnegie vs Charleroi",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Charleroi varsity football team has an away non-conference game @ Carlynton Carnegie (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/carlynton-carnegie-vs-charleroi/9-4-2026/?c=592a2346-df3a-40d2-af0f-861a2fadbfc8","https://www.maxpreps.com/pa/football/game/carlynton-carnegie-vs-charleroi/9-4-2026/?c=592a2346-df3a-40d2-af0f-861a2fadbfc8",b95ec33
95,"Sayre Sabres vs South Williamsport",Football,"Pennsylvania",09/04/2026,07:00 PM,"The South Williamsport varsity football team has an away non-conference game @ Sayre Sabres (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/sayre-sabres-vs-south-williamsport/9-4-2026/?c=bf6e9314-9f95-4790-8144-a22fe46293d5","https://www.maxpreps.com/pa/football/game/sayre-sabres-vs-south-williamsport/9-4-2026/?c=bf6e9314-9f95-4790-8144-a22fe46293d5",f009db7
96,"Greencastle Antrim vs South Western Hanover",Football,"Pennsylvania",09/04/2026,07:00 PM,"The South Western Hanover varsity football team has an away non-conference game @ Greencastle Antrim (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/greencastle-antrim-vs-south-western-hanover/9-4-2026/?c=aebe93f9-f3bb-4287-8ab1-6411f7152885","https://www.maxpreps.com/pa/football/game/greencastle-antrim-vs-south-western-hanover/9-4-2026/?c=aebe93f9-f3bb-4287-8ab1-6411f7152885",8a94be1
97,"Hamburg vs Northern Lebanon Fredericksburg",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Northern Lebanon Fredericksburg varsity football team has an away non-conference game @ Hamburg (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/hamburg-vs-northern-lebanon-fredericksburg/9-4-2026/?c=7f8b1eeb-5a57-4e47-b1e0-f676046b3a78","https://www.maxpreps.com/pa/football/game/hamburg-vs-northern-lebanon-fredericksburg/9-4-2026/?c=7f8b1eeb-5a57-4e47-b1e0-f676046b3a78",367c54a
98,"North Penn Mansfield vs Towanda Black Knights",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Towanda Black Knights varsity football team has an away non-conference game @ North Penn Mansfield (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/north-penn-mansfield-vs-towanda-black-knights/9-4-2026/?c=a07f2f5d-08f4-4209-bb8f-7077a1f4a631","https://www.maxpreps.com/pa/football/game/north-penn-mansfield-vs-towanda-black-knights/9-4-2026/?c=a07f2f5d-08f4-4209-bb8f-7077a1f4a631",7bf4ea6
99,"Columbia Montour Vo Tech Bloomsburg vs Midd West Middleburg",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Midd West Middleburg varsity football team has an away non-conference game @ Columbia Montour Vo Tech Bloomsburg (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/columbia-montour-vo-tech-bloomsburg-vs-midd-west-middleburg/9-4-2026/?c=b22f9320-92b1-46ed-841c-9b0678cf4ab3","https://www.maxpreps.com/pa/football/game/columbia-montour-vo-tech-bloomsburg-vs-midd-west-middleburg/9-4-2026/?c=b22f9320-92b1-46ed-841c-9b0678cf4ab3",a37b748
100,"Bellefonte vs Forest Hills Sidman",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Forest Hills Sidman varsity football team has an away non-conference game @ Bellefonte (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/bellefonte-vs-forest-hills-sidman/9-4-2026/?c=778dc03d-1bf3-4b71-a62a-7a11c5a5f87d","https://www.maxpreps.com/pa/football/game/bellefonte-vs-forest-hills-sidman/9-4-2026/?c=778dc03d-1bf3-4b71-a62a-7a11c5a5f87d",c1d4449
101,"Lancaster Catholic vs Newport",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Newport varsity football team has an away non-conference game @ Lancaster Catholic (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/lancaster-catholic-vs-newport/9-4-2026/?c=ad1e4eba-ed82-4102-a4de-d063200abcd9","https://www.maxpreps.com/pa/football/game/lancaster-catholic-vs-newport/9-4-2026/?c=ad1e4eba-ed82-4102-a4de-d063200abcd9",5e55ec6
102,"Southern Columbia Area Catawissa vs Williams Valley Tower City",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Williams Valley Tower City varsity football team has an away non-conference game @ Southern Columbia Area Catawissa (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/southern-columbia-area-catawissa-vs-williams-valley-tower-city/9-4-2026/?c=afc09fc3-8bde-41eb-b576-9d45678d8f8c","https://www.maxpreps.com/pa/football/game/southern-columbia-area-catawissa-vs-williams-valley-tower-city/9-4-2026/?c=afc09fc3-8bde-41eb-b576-9d45678d8f8c",10972a1
103,"Glendale Flinton vs Line Mountain Herndon",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Line Mountain Herndon varsity football team has an away non-conference game @ Glendale Flinton (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/glendale-flinton-vs-line-mountain-herndon/9-4-2026/?c=2f0c65ec-a79b-4e93-a0c1-4d769b1f3d3c","https://www.maxpreps.com/pa/football/game/glendale-flinton-vs-line-mountain-herndon/9-4-2026/?c=2f0c65ec-a79b-4e93-a0c1-4d769b1f3d3c",9195715
104,"Danville vs Shamokin Area Coal Township",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Shamokin Area Coal Township varsity football team has an away non-conference game @ Danville (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/danville-vs-shamokin-area-coal-township/9-4-2026/?c=16cbbbda-826b-4c4f-a9b9-b60ccc9c5bca","https://www.maxpreps.com/pa/football/game/danville-vs-shamokin-area-coal-township/9-4-2026/?c=16cbbbda-826b-4c4f-a9b9-b60ccc9c5bca",6e91d92
105,"Rochester vs Sto Rox Mckees Rocks",Football,"Pennsylvania",09/04/2026,07:00 PM,"The Sto Rox Mckees Rocks varsity football team has an away non-conference game @ Rochester (Pennsylvania) on Friday, September 4 @ 7p.","/pa/football/game/rochester-vs-sto-rox-mckees-rocks/9-4-2026/?c=e1d3fd4a-fec9-4ea4-86bb-002f640765a0","https://www.maxpreps.com/pa/football/game/rochester-vs-sto-rox-mckees-rocks/9-4-2026/?c=e1d3fd4a-fec9-4ea4-86bb-002f640765a0",99b712e
